#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:primates" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:primates" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:primates" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.primates" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:primates" name="distribution" x="@birthRate.t:primates">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:primates" name="distribution">
#            <parameter id="ucldStdev.c:primates" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@primates" id="treeLikelihood.primates" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:primates">
#            <siteModel id="SiteModel.s:primates" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:primates" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:primates" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:primates" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:primates" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:primates" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:primates">
#                <LogNormal S="@ucldStdev.c:primates" id="LogNormalDistributionModel.c:primates" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="22" id="rateCategories.c:primates" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:primates" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
694000	-6424.785510791835	-6436.917829216727	12.132318424892	-6436.917829216727	0.22374075100628824	0.07908869188381815	0.9750890687062821	0.0062038891185342135	0.08000729577794846	11.150188332005309	7.439354359420315
695000	-6423.499975102546	-6437.479627609457	13.97965250691076	-6437.479627609457	0.21462903517624662	0.001049270325034993	0.999973102142818	9.014773185558994E-7	9.496463651681494E-4	10.803109792141719	10.710813803753247
696000	-6426.32547604165	-6438.762328115284	12.436852073633267	-6438.762328115284	0.24249791212115906	2.661119373993462E-4	1.000027838476571	8.422605449660336E-8	2.9021727937387994E-4	8.626620607569961	12.22838053836182
697000	-6424.094883384549	-6438.534427076583	14.439543692033737	-6438.534427076583	0.212676928195838	0.002281457061789934	1.0002424149974074	5.521896903106255E-6	0.0023490455960627436	11.62382901055452	6.992922021062237
698000	-6422.857327052831	-6434.723126690513	11.865799637681398	-6434.723126690513	0.2271416673431065	0.16169026615291285	0.985173459547821	0.02218628572377416	0.1496199631947744	11.429198523171245	9.476966303957992
699000	-6420.0502060132385	-6430.161957005195	10.111750991956692	-6430.161957005195	0.2454897925721944	0.18586071991340836	0.9753477918649884	0.034097041378933955	0.1893675060585635	9.802580514229097	10.481366707548716
700000	-6422.589465218312	-6435.169382966756	12.579917748443675	-6435.169382966756	0.22028915761420104	0.0602461071462212	0.998784284409249	0.006080838899024605	0.07701463515861831	11.42315905348628	7.40763340969303
701000	-6421.236248758504	-6432.4122813737395	11.17603261523521	-6432.4122813737395	0.213420846985029	0.16042466779551423	0.976570616021047	0.01845099464500994	0.13428787669703363	10.732499681572296	10.578343598424222
702000	-6424.825568575007	-6435.947564877328	11.121996302320264	-6435.947564877328	0.23869629851598612	0.15942729174235357	0.9440941882086632	0.017336893355649197	0.13091904760097017	10.67298046568362	6.000651066524621
703000	-6423.300549877997	-6435.517993338041	12.217443460044342	-6435.517993338041	0.21398366974663827	0.08123028859062797	0.9879890009337415	0.004271717584424719	0.06510771889044654	11.25322220767376	8.22999800978061
704000	-6423.049555808147	-6433.791127823004	10.741572014857347	-6433.791127823004	0.22457087963288336	0.1421640367055742	0.9314165913320728	0.016572905544530492	0.13214652113707454	10.194587796580137	5.416043554335466
705000	-6420.386016748652	-6431.608285593813	11.22226884516142	-6431.608285593813	0.22160552192569946	0.1850107748385388	0.9266186495265681	0.03207573434364951	0.18163112970721684	10.908762549811224	6.661138756895269
706000	-6427.916810174012	-6440.178536685298	12.261726511285922	-6440.178536685298	0.21216662290524585	0.12488324523452458	0.9860049839641167	0.01320503399013807	0.11398384190514191	11.609823867171018	8.32515607303112
707000	-6423.202064509113	-6435.551667709029	12.349603199916011	-6435.551667709029	0.21468396266937242	0.09676390216516403	0.9712841582943321	0.006961425915259061	0.08565924143540697	11.506619978310251	6.963789047938727
708000	-6421.706000041256	-6434.6656589889335	12.959658947677829	-6434.6656589889335	0.23377347480725186	0.010921224531246169	1.0037679704106677	1.3842193786385023E-4	0.011766408564439302	10.887504886120839	9.786496733679881
709000	-6419.895725388165	-6431.450058969247	11.55433358108131	-6431.450058969247	0.2399196266282227	0.09774351992327847	1.0024688052277164	0.014121355600637623	0.11467891476085906	10.718553034430132	7.8675208179312595
710000	-6423.201546133507	-6435.354872148661	12.153326015154915	-6435.354872148661	0.2261987836500798	0.0853711691167134	1.018984113130096	0.011344334568790776	0.10631346489516078	11.222838808378377	6.627966116457522
711000	-6420.1594304809405	-6431.964063535506	11.804633054565741	-6431.964063535506	0.2262159720060747	0.1220782230189168	1.0020149471593105	0.012971866240370706	0.11436186420586437	11.134926475182214	8.505511198097546
712000	-6427.145236243549	-6438.340757598314	11.195521354764026	-6438.340757598314	0.22835975853973786	0.19767195588530312	1.00281999834298	0.01770275200144201	0.13030494099080334	10.94564427831341	7.350674528063212
713000	-6424.517290175487	-6434.378004697994	9.860714522507143	-6434.378004697994	0.24263427056358383	0.14309061737253623	0.9454475741482188	0.015189699407086523	0.12723099285311312	9.319147549551364	11.409841926351406
714000	-6424.113841970126	-6435.896535665875	11.782693695748655	-6435.896535665875	0.2347080562173405	0.08837704886815781	0.9627680255436007	0.008097839989347846	0.09159837515155363	10.876008962684399	7.237497836699046
715000	-6425.7090889753035	-6437.728972782769	12.019883807465408	-6437.728972782769	0.22932365329158322	0.023661992189633975	0.9976325396916471	4.3334996889653606E-4	0.02083065031579818	10.337055038365671	10.46199587666627
716000	-6420.219748690549	-6432.080959192671	11.86121050212226	-6432.080959192671	0.24042523097449828	0.07082691088609004	0.9511276831413205	0.006246908570579521	0.08067799908004078	10.806650710384565	6.984151263872215
717000	-6420.207611313489	-6432.807464396396	12.599853082907387	-6432.807464396396	0.2268490820449928	0.05677679678970181	0.9917699446758845	0.0028735527249075846	0.05375914438928823	11.406703618638499	7.728027646139706
718000	-6423.196558027597	-6433.510060306406	10.313502278808238	-6433.510060306406	0.24489554478966952	0.15821973969829523	0.9345230157103699	0.01729737927604406	0.1396699886540751	9.85782399650873	9.400432447571598
719000	-6421.446977937898	-6432.920034665465	11.47305672756704	-6432.920034665465	0.2277389858824422	0.2051934144627464	0.9806966289565083	0.041806809078067206	0.20593736584390016	11.260067736220279	6.797613271594408
720000	-6420.077337425652	-6431.86771127519	11.790373849537534	-6431.86771127519	0.2222167802446394	0.13528276945878223	0.9700021142746145	0.017616002418807734	0.13546730197112694	11.202528654848484	7.6559873097211
721000	-6423.732085988428	-6435.097746957995	11.365660969566905	-6435.097746957995	0.23408919799473316	0.1119379017412629	0.9680636083259725	0.011423502282150092	0.11045738949505882	10.629477246893842	8.854901510624467
722000	-6426.543087001273	-6436.453684621146	9.91059761987245	-6436.453684621146	0.25167468355234207	0.14177279351892197	0.9476640569567362	0.01066277232785883	0.1091533861232756	9.361320143968612	10.339887791118459
723000	-6426.018135882293	-6437.7022214524995	11.684085570207044	-6437.7022214524995	0.23261708725892094	0.08164135056966769	1.0112959260565924	0.006533537557593164	0.08006507265971421	10.723264635011889	5.600430972757238
724000	-6422.854230799997	-6434.833144585678	11.978913785681664	-6434.833144585678	0.22935068918879614	0.08015906034321942	0.9586796322784888	0.0077299010182369805	0.08928598314984629	11.005775600067022	8.75007931997529
725000	-6421.1822580342605	-6431.7708007738	10.58854273954008	-6431.7708007738	0.252023899104944	0.13404753274177342	0.9585403468124444	0.02413159895335497	0.15833289162734931	9.993239975062842	9.872890648748108
726000	-6418.324642678584	-6428.389588290932	10.064945612348524	-6428.389588290932	0.24969278212706492	0.2897755929202536	0.8997084745100481	0.024160963201128906	0.16497570806608924	10.23234271793988	7.294373912504548
727000	-6424.236863795555	-6435.240829749754	11.003965954198966	-6435.240829749754	0.2435989427762301	0.13127599544464483	0.9786900534585631	0.01694867071487477	0.1272731750355422	10.391787042034622	6.200309005821156
728000	-6418.386991507758	-6429.610202653528	11.2232111457704	-6429.610202653528	0.23524257285661423	0.08205872590739366	0.9765176480401067	0.007311050838644182	0.08471890338498811	10.265830810663363	5.124468707363073
729000	-6421.5705320096395	-6433.712435479945	12.141903470306023	-6433.712435479945	0.2252965274346747	0.04501466107639512	0.9961042099587384	0.0017299430444789668	0.041429627362597164	10.81107798803563	5.52041929205359
730000	-6422.574605874826	-6435.525237101366	12.950631226538993	-6435.525237101366	0.219198306176911	0.031352391441991125	0.9924384576267525	0.001021240699764624	0.03209589955617835	11.417505657982685	7.78434509022224
731000	-6425.707371166814	-6437.333242569327	11.625871402513283	-6437.333242569327	0.23714065337604068	0.006829902027654047	0.999996116316293	4.699699874896728E-5	0.006863325896104963	9.326893534142913	12.504275105462318
732000	-6426.615318817915	-6435.719805666163	9.104486848247412	-6435.719805666163	0.22185647036209336	0.006434018553015511	1.0015266659480524	4.817806893763374E-5	0.006932570177870729	6.776981412265266	17.362383659171826
733000	-6420.404088235639	-6433.512259491819	13.108171256180194	-6433.512259491819	0.21751049933690167	0.02861132372229958	1.0087289961291892	5.078698183756276E-4	0.02247463419627393	11.525747176270702	9.174518741829536
734000	-6422.962613033405	-6434.486947268169	11.52433423476413	-6434.486947268169	0.2271569742079228	0.07884244116754445	0.9806767849240642	0.005719693735760141	0.07672522351427545	10.540123598974542	5.215043553201971
735000	-6420.227066628388	-6432.058364457406	11.831297829018858	-6432.058364457406	0.2317797355943291	0.06312725436003674	0.9743246583930747	0.0042805706846106295	0.0657147238295981	10.703590799899647	8.717185839468872
736000	-6426.2000450213	-6439.148600846713	12.948555825412715	-6439.148600846713	0.2352224394141051	0.0157884969914537	0.9987807238288446	3.617304222105646E-4	0.01903462685560349	11.058837907028645	7.5932761867754195
737000	-6420.42107796728	-6433.095207017984	12.674129050703765	-6433.095207017984	0.2238377171839491	0.03997451692217432	0.9727808056413736	0.0022710045986442996	0.04822150380148524	11.275435330948728	9.076873673547189
738000	-6421.402897905161	-6431.332342053669	9.92944414850781	-6431.332342053669	0.23750791310488253	0.19678201109062277	0.9472886114319052	0.04706476722979617	0.21719359989383077	9.675159303057924	9.567850015928505
739000	-6419.161285626699	-6431.363728662893	12.202443036193344	-6431.363728662893	0.22341220844957874	0.09062463576135413	0.9944799739020551	0.007697815762674932	0.08637545550483072	11.31320596628262	7.606699272900798
740000	-6420.13169070528	-6433.41188111982	13.280190414540298	-6433.41188111982	0.22674584768803455	0.011372942914455408	0.9996576697433022	1.2214835642604995E-4	0.011058073456520564	11.227878725475454	7.788251786270995
741000	-6420.327648955543	-6432.5823546718175	12.254705716275037	-6432.5823546718175	0.21484839044759063	0.17364683711503956	0.9688329987980382	0.02774056879401231	0.1672219997411318	11.882258116642195	8.055809093714945
742000	-6424.22891598725	-6436.08828311361	11.85936712635951	-6436.08828311361	0.23632949967655145	0.09540489734567166	0.9736136656147008	0.010751598267555852	0.10555686384462186	11.006313424758728	6.56896143772891
743000	-6422.676294757935	-6434.223001890881	11.54670713294661	-6434.223001890881	0.2334895261372265	0.11054549232965435	1.0024976304347764	0.010989706350526372	0.10420583700367497	10.801114515008319	6.167912850475337
744000	-6423.76502860015	-6435.678643348468	11.913614748317963	-6435.678643348468	0.2337808006030935	0.047960625441066995	1.0058293561179228	9.180330084305747E-4	0.030109951716671232	10.619688971839128	9.718676323511712
745000	-6423.762820378865	-6435.934495653571	12.171675274704759	-6435.934495653571	0.22290990931679536	0.053877626635920675	0.9763141574417987	0.0047734544255328745	0.07024810660692404	10.946803688080788	8.48849883829384
746000	-6423.321025519055	-6434.326706848152	11.00568132909702	-6434.326706848152	0.23589398360977232	0.22948303386376057	0.9407205248187931	0.03695554226742512	0.19764202931447666	10.907802126168566	7.07320205027881
747000	-6420.880136014764	-6430.219005687048	9.338869672283707	-6430.219005687048	0.23966744757035474	0.30196611351114483	0.9307283260680113	0.07626901779961963	0.2624824714190824	9.557159654044764	4.376490357706365
748000	-6427.211905196498	-6439.145514833037	11.933609636538716	-6439.145514833037	0.24011554201825178	0.05636600646194471	0.9809203705162275	0.0031843427485991603	0.05725957269343669	10.736041337689228	5.531818115449127
749000	-6426.510036788613	-6439.591746796558	13.081710007944974	-6439.591746796558	0.21775923905781155	0.046995985199349895	0.9946741252013341	0.002816830493874206	0.05307550047977086	11.775903837395166	8.805216114650294
750000	-6418.6314106288955	-6431.54932495486	12.917914325963967	-6431.54932495486	0.22008241878355905	0.050600888322958254	1.0064063026160635	0.0033989383310217025	0.0576490214167483	11.655574307785203	7.8137381449108565
751000	-6424.574750019077	-6436.337717225862	11.762967206785373	-6436.337717225862	0.23173702240945643	0.006201217370079	0.999694967575979	3.0414647931411957E-5	0.005514719449001197	9.417884745347422	11.491846241819381
752000	-6424.834623928088	-6437.737332754828	12.902708826739246	-6437.737332754828	0.2381329857839277	0.014757618274282418	1.0060569881289494	2.0232099693622438E-4	0.014187908078200522	10.979204348334404	8.567540690452601
753000	-6425.174188390181	-6437.9754002822265	12.801211892045284	-6437.9754002822265	0.22116900521344876	0.03525678539549493	1.002078897189925	5.965421494347339E-4	0.024476847396724198	11.332345904073495	8.18469225237577
754000	-6424.088834633779	-6437.892066519694	13.803231885914691	-6437.892066519694	0.2167477771407641	0.0029011098192408776	1.0007034998104578	6.5928411489003354E-6	0.0025670643303771215	11.09976423560268	11.325726146284662
755000	-6420.414103498058	-6432.5871179794985	12.173014481440825	-6432.5871179794985	0.23787893969296045	0.04505861615961523	1.0002996092077292	0.001976933671238541	0.0437668426171282	10.842753438487437	8.060384993192535
756000	-6423.293883746108	-6435.771172384215	12.477288638107115	-6435.771172384215	0.22059080449880009	0.014311693838926266	1.0016844679227075	1.4354109531174318E-4	0.01198740132433711	10.538490294849913	11.25576330670952
757000	-6420.718706106805	-6434.4770265740635	13.758320467258198	-6434.4770265740635	0.2176046440432275	0.0019877673768031283	0.999840789715606	3.923419006078777E-6	0.0019810788738866152	10.87839262428015	4.995008846671268
758000	-6423.914471860643	-6435.1671413116255	11.252669450982648	-6435.1671413116255	0.22106039853913084	0.009325177062560412	0.9994276774440471	5.0030284208266236E-5	0.007081082129532194	9.10359749683539	3.7945286887972336
759000	-6422.667385113583	-6435.540378746674	12.872993633090944	-6435.540378746674	0.21581024758421136	0.05466394299834957	1.0151092099662122	0.003437714787232811	0.05814483486465996	11.656851746942753	7.215591392348627
760000	-6422.9111126164435	-6433.621204164791	10.710091548347487	-6433.621204164791	0.22691200364175884	0.021060514795683997	0.9996728383192683	5.672942568713635E-4	0.023772929331730263	8.966828009383136	13.065976529775202
761000	-6423.27873800337	-6435.174518689937	11.895780686567521	-6435.174518689937	0.21130050638952808	0.02895235628443926	0.9964927198358893	0.0010474323417031255	0.03237514348521614	10.319704883900918	4.515096213111197
762000	-6427.543899116448	-6439.84326968509	12.29937056864115	-6439.84326968509	0.21123145352372585	0.1885532214885936	1.0048879503109756	0.034118495548883666	0.1788304678056432	12.003872180534309	10.069029455081667
763000	-6424.676051400697	-6437.64482484793	12.968773447232698	-6437.64482484793	0.22440379413559836	0.017231550134773687	0.9945953826328868	1.7024998221133739E-4	0.013064870109796916	11.123100901762516	7.90920011622272
764000	-6423.228529299648	-6434.553676512225	11.325147212577484	-6434.553676512225	0.22818493420834443	0.13502553667387354	0.9390776733480446	0.016021244349731883	0.13211292688048082	10.735752198554819	8.034938474038471
765000	-6422.555418943077	-6431.88875668521	9.333337742133278	-6431.88875668521	0.2291643314218584	0.14563269815325733	0.9582215548682003	0.020549121251281135	0.14288344584403376	8.80653461866363	13.250353341609058
766000	-6423.406475869081	-6433.920794024059	10.514318154978435	-6433.920794024059	0.2270316559337033	0.2156151746314421	0.9960851750662248	0.04415480678166291	0.2061262771773494	10.351427631112237	10.85355133859305
767000	-6420.996725872484	-6432.524888877448	11.52816300496374	-6432.524888877448	0.1982291887959378	0.11629165020628171	1.0172655756640752	0.01682108926477236	0.12693115574271646	10.820946993443995	12.97847223743825
768000	-6427.843431650847	-6437.199457503797	9.356025852949763	-6437.199457503797	0.22651169078756864	0.041881283259705235	1.0006018387971276	0.0010693575991192054	0.03256939648630606	7.98377816613495	15.987301661852891
769000	-6417.531403544084	-6428.733510946767	11.202107402682527	-6428.733510946767	0.23893988813622316	0.13903204544087486	0.9617631833095092	0.023778787641111302	0.15596823433233942	10.63666571702226	7.4802476679046155
770000	-6421.487653807824	-6432.452687362019	10.965033554195042	-6432.452687362019	0.23559737116297186	0.16005791788426682	0.909028417234836	0.02271011535043141	0.15316965845904748	10.519486556620691	7.5723881881501045
771000	-6429.860594223157	-6439.316536528539	9.455942305381297	-6439.316536528539	0.2599601898142405	0.1765960321305042	0.9207368020298997	0.03173831818511431	0.18155763277453021	9.098970846888104	10.632080299275733
772000	-6423.19163354159	-6432.0162326678865	8.824599126296173	-6432.0162326678865	0.23394334560021157	0.2504970183150686	0.9495712160453074	0.04900445312078056	0.21954480456356298	8.822084047387543	12.618540658733448
773000	-6422.168686107871	-6434.066209174493	11.89752306662296	-6434.066209174493	0.2227575328359668	0.1676804169730595	0.9687948128308631	0.018392403289303326	0.1340163336847091	11.4933551993984	7.2774610613133754
774000	-6426.230803353092	-6438.706898109871	12.476094756779446	-6438.706898109871	0.20991598839148815	0.023525836802963374	1.0019173537797599	7.304100290169389E-4	0.027092747050568907	10.79025259026212	12.48726547499628
775000	-6429.079597854285	-6440.305461808772	11.22586395448693	-6440.305461808772	0.21655160566257767	0.014227154443460075	0.9935732392484673	2.5161757619170463E-4	0.015898137063205593	9.284116591984946	3.8136994307954395
776000	-6426.010230609953	-6437.418366107652	11.408135497698574	-6437.418366107652	0.2524971364784539	0.09761171995213454	0.9825230045354917	0.009317662457132888	0.09698862754663931	10.571388600012892	7.469742645751407
777000	-6423.566589186362	-6434.579912601998	11.013323415636203	-6434.579912601998	0.24595986378709167	0.17333585938668816	0.9245982103578102	0.018164173945170177	0.13898674197016234	10.639236272425382	6.590504743177861
778000	-6424.6227731617555	-6436.387219109999	11.764445948243376	-6436.387219109999	0.25269355432466645	0.05738530233140623	0.9993499130660382	0.001821717959411589	0.042505385657273735	10.577797931854711	7.146884268910963
779000	-6421.064516345552	-6433.149966276304	12.085449930752823	-6433.149966276304	0.23965520316986239	0.0686151975612179	0.9906028833609231	0.0059805433707611	0.07674965771229188	11.010492618202205	7.604632974969244
780000	-6426.329736116339	-6436.014515884816	9.68477976847796	-6436.014515884816	0.2374619640148923	0.010304806689556911	1.0032089099101027	1.3928724592672767E-4	0.01180919205088475	7.5842634692086035	15.435596133241146
781000	-6422.9473928297675	-6434.476385209182	11.528992379414433	-6434.476385209182	0.2449716958457055	0.12038194918459683	0.9903967916810351	0.021062693853166066	0.1430258881628434	10.848402022631744	6.930249588187537
782000	-6423.219801799649	-6434.421437144507	11.201635344858328	-6434.421437144507	0.23060989931514822	0.1422874086910074	0.9944630336631082	0.021903336596176475	0.1418644839391087	10.65537354290587	5.460882302671976
783000	-6423.959680361346	-6436.518727298166	12.559046936820323	-6436.518727298166	0.22743746278867732	0.0077816958527436855	0.9995782121385782	5.694861679233651E-5	0.007554973846002018	10.322626935529257	12.06481121141873
784000	-6427.265989900544	-6440.629870275068	13.363880374524442	-6440.629870275068	0.22467948451878636	0.004186709788739587	0.9978909699562168	1.7807818284499592E-5	0.004224558629195964	10.832663812688779	8.840031355708144
785000	-6429.511813739841	-6440.708314567329	11.196500827487517	-6440.708314567329	0.2438153252038444	0.018657121588359176	0.9926846049421975	2.467876260527354E-4	0.015762616568412255	9.391156436504058	11.903849100448177
786000	-6423.47751774322	-6434.841342477775	11.363824734554294	-6434.841342477775	0.23795656343540703	0.10291073003157392	0.9596636521741665	0.011067338432493608	0.10810579549696721	10.565291968210959	8.206237791438435
787000	-6423.955712907959	-6434.259210994216	10.303498086256383	-6434.259210994216	0.24078103375326346	0.16491745227145876	0.9553220822822986	0.03190242752590538	0.18380953111348708	9.884445966225194	10.678948699857266
788000	-6426.881474975496	-6438.5281237371855	11.646648761689917	-6438.5281237371855	0.24044973719122276	0.09264230434418268	0.9878804539197894	0.005383635930078123	0.07447735479726623	10.77283284278114	6.659206712766999
789000	-6429.901382611645	-6442.306310974208	12.40492836256313	-6442.306310974208	0.20737250226669715	0.09580328725229845	0.9878535530578189	0.008000065467086056	0.09019230048504398	11.55483636599608	6.732592451334477
790000	-6420.136787460677	-6432.217175567482	12.08038810680495	-6432.217175567482	0.21943412938802523	0.18161344266844637	1.0006750694123652	0.031088406504246924	0.1734984209851329	11.749453083292115	8.656519907162096
791000	-6419.67186983735	-6429.452682574665	9.780812737315117	-6429.452682574665	0.24092161997138573	0.27431400409266865	0.9508685912039091	0.027544896042280397	0.1702476369405185	9.882478604263909	4.471341191060032
792000	-6426.047563135009	-6436.160957371155	10.113394236145774	-6436.160957371155	0.24632980698583554	0.262783674976432	0.8968613154684855	0.06673721348860284	0.2700722586283077	10.165097463566607	7.736225588521146
793000	-6425.427820174028	-6435.346189791823	9.918369617795207	-6435.346189791823	0.24779265664268846	0.19573835243726162	0.9287857939770053	0.029857990253058252	0.18077379612865216	9.658903677581053	4.731024082962645
794000	-6421.894203626143	-6433.824768911595	11.930565285451511	-6433.824768911595	0.23424569195800282	0.08428945799599108	0.994795147563973	0.004679323854078679	0.06906737849299317	10.991374776775121	8.409508505360733
795000	-6426.647058041002	-6438.956572876502	12.309514835499545	-6438.956572876502	0.2251178989385577	0.047206005251617944	0.9910676906133238	0.0017767515472912933	0.04210036220620701	11.006311494511412	5.9312849560216
796000	-6423.661869598775	-6437.705773068343	14.043903469567196	-6437.705773068343	0.23276284105257755	0.0016477539315091808	1.0002763935606378	1.7392121851858158E-6	0.0013186909185495552	11.07671473521994	8.647915125492602
797000	-6424.440780610301	-6439.994936889975	15.554156279674476	-6439.994936889975	0.20484440553134386	9.02163928736272E-6	0.9999989005163235	1.0176688582397025E-10	1.0087974006582132E-5	10.185124058564668	12.902994153676733
798000	-6422.078959691074	-6438.639348620396	16.560388929322716	-6438.639348620396	0.23544626185996634	4.162589535640182E-6	1.000000245015552	1.2399822602249698E-11	3.521335984379481E-6	10.835229791244705	8.845126820926536
799000	-6428.174734846564	-6444.681267407984	16.506532561419903	-6444.681267407984	0.24575845622219913	7.458389740844756E-6	0.9999987391209172	5.6366528438210045E-11	7.5077643721661585E-6	11.049888333957663	6.783643377098157
800000	-6427.559905196572	-6440.06592141677	12.506016220198456	-6440.06592141677	0.24075786224576926	0.004313829509320763	1.0014265991695206	2.046458207372432E-5	0.004519822766258117	9.988903477133682	4.5077189719786155
801000	-6418.921860220288	-6429.707998050129	10.786137829841174	-6429.707998050129	0.23352868793543718	0.12748684523963635	0.975821481121194	0.014810039591894905	0.12278349452305286	10.150552534914441	4.884159600245419
802000	-6426.023835424754	-6438.135119561008	12.11128413625394	-6438.135119561008	0.23725910883206552	0.004278475468106158	0.9997431063383596	1.5656228084141655E-5	0.003959785684101866	9.590290058706334	12.202437923635946
803000	-6425.609591043134	-6438.061513885292	12.451922842157517	-6438.061513885292	0.23311471106789325	0.02817436092693049	1.0016283648605553	8.782907493250806E-4	0.029665944371541107	10.86126893463095	5.836418330495931
804000	-6423.680225893759	-6435.420227165409	11.740001271650618	-6435.420227165409	0.2253289298227581	0.07629107511420624	0.9930737169701233	0.006028021271611975	0.07688125658032294	10.733964837006877	9.800498638723003
805000	-6423.920606168903	-6434.73867522033	10.818069051426944	-6434.73867522033	0.23207864461295208	0.18888215197443436	0.9399563825750011	0.013514999762563458	0.12547489289203417	10.52423442992761	9.14280056462788
806000	-6423.035126931676	-6432.680790724284	9.64566379260718	-6432.680790724284	0.22097725710720925	0.17430516183868347	1.0009664071805213	0.02950763286979891	0.16852612442632384	9.276682161851308	13.594142810142657
807000	-6422.6205959485305	-6435.170240592779	12.54964464424836	-6435.170240592779	0.22437584381581027	0.07127158943070457	0.999301963249262	0.0034301405075917823	0.05767350802961841	11.4991307690346	7.8547933628421
808000	-6424.641069022041	-6437.817004068748	13.175935046707618	-6437.817004068748	0.20718888051018206	0.10123732591991094	1.0317678976241988	0.0057752487551423716	0.07318020740374145	12.36547251634625	8.624211738798467
809000	-6424.90617897619	-6437.943762177023	13.037583200833042	-6437.943762177023	0.20428604050955979	0.09012784649705592	1.030458566889623	0.009903118893640756	0.09567264325451572	12.144514515268542	7.5963473542548625
810000	-6423.0188583768095	-6434.837806811685	11.818948434875853	-6434.837806811685	0.2192321988807679	0.19474799611675378	0.9965132857981954	0.044028406983887984	0.20130407267192757	11.554553910603396	7.4616688584831365
811000	-6424.421091563133	-6434.992960034056	10.571868470922409	-6434.992960034056	0.24033600585284873	0.12612411424227377	0.9902615899979204	0.01390820115395457	0.11744768978706631	9.927767089274134	4.358696213794153
812000	-6425.40070757834	-6436.7333623422055	11.332654763865202	-6436.7333623422055	0.2365931470694123	0.05181538685490799	0.9824098156070157	0.002482970753515304	0.0501137357263685	10.084414668630329	9.57200932783628
813000	-6426.600549162808	-6438.720535068382	12.119985905573103	-6438.720535068382	0.21098334123719126	0.010713425431035255	0.9992778370413988	1.0047251480560523E-4	0.010022686524865923	10.038443241780442	12.441824465926063
814000	-6423.742448383823	-6436.971887889497	13.229439505674202	-6436.971887889497	0.21588640647944024	0.003735750032586038	0.9993628196569474	1.2959462568205242E-5	0.003601973005928922	10.644571906738728	10.596659526926974
815000	-6425.0694671115925	-6439.595960306234	14.526493194640963	-6439.595960306234	0.22147072219517006	3.0083985876784233E-4	0.9999510470883344	9.119700718215467E-8	3.020003472599572E-4	10.77282581286813	5.152263567438258
816000	-6422.541262581811	-6436.877451150513	14.336188568701669	-6436.877451150513	0.22927431863281417	0.0010689417776424506	1.000404015235847	8.79351795443716E-7	9.376872091391114E-4	11.168248912239337	6.835967525305523
817000	-6422.394700001108	-6436.0800241143215	13.685324113213591	-6436.0800241143215	0.23060054646382502	0.0022034441808574897	0.9997492347610153	4.236023516665458E-6	0.0020573725383925	10.853386630080834	9.797995038774463
818000	-6421.347726841549	-6434.66632190652	13.318595064971289	-6434.66632190652	0.21535068191429568	0.03541057178650265	1.0099464466468668	8.994947157443401E-4	0.029756666851704933	11.85213561386449	6.929171829236935
